37.79 0.12951338 0.98809436 
37.8 0.13932448 0.97396983 
37.81 0.14898967 0.95891408 
37.82 0.15849971 0.94294397 
37.83 0.16784556 0.92607723 
37.84 0.17701833 0.90833245 
37.85 0.18600935 0.88972907 
37.86 0.19481012 0.87028731 
37.87 0.20341237 0.85002814 
37.88 0.21180803 0.82897329 
37.89 0.21998926 0.80714516 
37.9 0.22794843 0.78456682 
37.91 0.23567817 0.76126199 
37.92 0.24317133 0.73725496 
37.93 0.25042101 0.71257059 
37.94 0.25742057 0.68723428 
37.95 0.26416361 0.66127193 
37.96 0.27064401 0.63470989 
37.97 0.2768559 0.60757495 
37.98 0.28279369 0.57989432 
37.99 0.28845206 0.55169557 
38 0.29382596 0.52300661 
38.01 0.29891065 0.4938557 
38.02 0.30370163 0.46427134 
38.03 0.30819473 0.43428234 
38.04 0.31238603 0.40391772 
38.05 0.31627193 0.37320672 
38.06 0.31984911 0.34217877 
38.07 0.32311454 0.31086346 
38.08 0.32606552 0.27929054 
38.09 0.3286996 0.24748985 
38.1 0.33101465 0.21549137 
38.11 0.33300886 0.18332513 
38.12 0.3346807 0.15102123 
38.13 0.33602893 0.1186098 
38.14 0.33705264 0.086121025 
38.15 0.33775119 0.053585059 
38.16 0.33812428 0.02103206 
38.17 0.33817188 -0.011507849 
38.18 0.33789427 -0.044004594 
38.19 0.33729203 -0.076428167 
38.2 0.33636605 -0.10874864 
38.21 0.3351175 -0.1409362 
38.22 0.33354787 -0.17296114 
38.23 0.33165892 -0.20479389 
38.24 0.32945273 -0.23640503 
38.25 0.32693165 -0.26776534 
38.26 0.32409835 -0.29884575 
38.27 0.32095577 -0.32961745 
38.28 0.31750713 -0.36005182 
38.29 0.31375595 -0.39012052 
38.3 0.30970603 -0.41979546 
38.31 0.30536145 -0.44904887 
38.32 0.30072655 -0.47785328 
38.33 0.29580597 -0.50618157 
38.34 0.2906046 -0.53400697 
38.35 0.28512759 -0.56130312 
38.36 0.27938038 -0.58804405 
38.37 0.27336865 -0.61420426 
38.38 0.26709832 -0.63975868 
38.39 0.26057558 -0.66468276 
38.4 0.25380684 -0.68895245 
38.41 0.24679879 -0.71254428 
38.42 0.2395583 -0.73543531 
38.43 0.23209249 -0.75760325 
38.44 0.22440871 -0.77902641 
38.45 0.21651452 -0.79968377 
38.46 0.20841766 -0.81955501 
38.47 0.2001261 -0.83862053 
38.48 0.191648 -0.85686146 
38.49 0.18299168 -0.87425973 
38.5 0.17416567 -0.89079806 
38.51 0.16517864 -0.90645999 
38.52 0.15603944 -0.92122995 
38.53 0.14675706 -0.93509322 
38.54 0.13734065 -0.94803601 
38.55 0.12779946 -0.96004545 
38.56 0.11814289 -0.97110962 
38.57 0.10838045 -0.9812176 
38.58 0.098521757 -0.99035943 
38.59 0.088576513 -0.9985262 
38.6 0.07855451 -1.00571 
38.61 0.068465613 -1.011904 
38.62 0.05831975 -1.0171023 
38.63 0.048126902 -1.0213003 
38.64 0.037897091 -1.0244943 
38.65 0.027640371 -1.0266817 
38.66 0.017366817 -1.0278611 
38.67 0.0070865105 -1.0280321 
38.68 -0.0031904659 -1.0271954 
38.69 -0.013454044 -1.0253527 
38.7 -0.023694177 -1.0225071 
38.71 -0.033900855 -1.0186625 
38.72 -0.044064113 -1.0138238 
38.73 -0.054174039 -1.0079974 
38.74 -0.064220791 -1.0011903 
38.75 -0.074194603 -0.99341077 
38.76 -0.084085796 -0.98466807 
38.77 -0.093884788 -0.97497245 
38.78 -0.10358211 -0.96433517 
38.79 -0.11316839 -0.95276845 
38.8 -0.12263442 -0.94028547 
38.81 -0.1319711 -0.92690032 
38.82 -0.14116947 -0.912628 
38.83 -0.15022075 -0.89748438 
38.84 -0.15911631 -0.88148618 
38.85 -0.16784768 -0.86465095 
38.86 -0.1764066 -0.84699701 
38.87 -0.18478496 -0.82854346 
38.88 -0.19297487 -0.80931012 
38.89 -0.20096863 -0.78931753 
38.9 -0.20875876 -0.76858688 
38.91 -0.21633798 -0.74714001 
38.92 -0.22369925 -0.72499937 
38.93 -0.23083573 -0.70218799 
38.94 -0.23774085 -0.67872944 
38.95 -0.24440824 -0.65464783 
38.96 -0.25083181 -0.62996772 
38.97 -0.25700569 -0.60471417 
38.98 -0.26292427 -0.57891264 
38.99 -0.2685822 -0.552589 
39 -0.27397439 -0.52576949 
39.01 -0.27909602 -0.49848069 
39.02 -0.28394253 -0.4707495 
39.03 -0.28850963 -0.44260312 
39.04 -0.2927933 -0.41406899 
39.05 -0.29678981 -0.38517482 
39.06 -0.30049569 -0.35594851 
39.07 -0.30390777 -0.32641818 
39.08 -0.30702314 -0.2966121 
39.09 -0.30983918 -0.26655868 
39.1 -0.31235358 -0.23628649 
39.11 -0.31456428 -0.20582417 
39.12 -0.31646952 -0.17520046 
39.13 -0.31806785 -0.14444417 
39.14 -0.31935806 -0.11358415 
39.15 -0.32033928 -0.082649273 
39.16 -0.32101089 -0.051668433 
39.17 -0.32137259 -0.020670503 
39.18 -0.32142434 0.010315667 
39.19 -0.32116641 0.041261273 
39.2 -0.32059935 0.072137576 
39.21 -0.31972399 0.10291592 
39.22 -0.31854145 0.13356774 
39.23 -0.31705315 0.16406459 
39.24 -0.31526077 0.19437818 
39.25 -0.31316629 0.22448034 
39.26 -0.31077196 0.2543431 
39.27 -0.30808032 0.28393866 
39.28 -0.30509417 0.31323945 
39.29 -0.30181661 0.34221813 
39.3 -0.29825097 0.37084758 
39.31 -0.29440091 0.39910099 
39.32 -0.2902703 0.42695183 
39.33 -0.2858633 0.45437387 
39.34 -0.28118433 0.48134124 
39.35 -0.27623808 0.50782841 
39.36 -0.27102945 0.53381024 
39.37 -0.26556364 0.55926202 
39.38 -0.25984606 0.58415943 
39.39 -0.25388238 0.60847863 
39.4 -0.24767849 0.63219627 
39.41 -0.24124053 0.65528949 
39.42 -0.23457486 0.67773597 
39.43 -0.22768804 0.69951395 
39.44 -0.22058688 0.72060227 
39.45 -0.21327836 0.74098036 
39.46 -0.2057697 0.76062829 
39.47 -0.1980683 0.77952682 
39.48 -0.19018173 0.79765739 
39.49 -0.18211777 0.81500215 
39.5 -0.17388436 0.83154399 
39.51 -0.16548962 0.84726661 
39.52 -0.15694181 0.86215444 
39.53 -0.14824936 0.87619279 
39.54 -0.13942084 0.88936778 
39.55 -0.13046493 0.90166639 
39.56 -0.12139047 0.9130765 
39.57 -0.1122064 0.9235869 
39.58 -0.10292176 0.93318728 
39.59 -0.093545717 0.9418683 
39.6 -0.084087492 0.94962156 
39.61 -0.074556404 0.95643965 
39.62 -0.064961838 0.96231613 
39.63 -0.055313238 0.96724557 
39.64 -0.045620098 0.97122355 
39.65 -0.03589195 0.97424666 
39.66 -0.026138356 0.97631252 
39.67 -0.016368895 0.97741977 
39.68 -0.0065931572 0.97756808 
39.69 0.0031792719 0.97675817 
39.7 0.012938818 0.97499176 
39.71 0.022675928 0.97227162 
39.72 0.032381083 0.96860153 
39.73 0.042044808 0.96398629 
39.74 0.051657678 0.95843171 
39.75 0.061210333 0.95194459 
39.76 0.070693487 0.94453271 
39.77 0.080097934 0.93620482 
39.78 0.089414562 0.92697064 
39.79 0.098634361 0.9168408 
39.8 0.10774843 0.90582686 
39.81 0.11674799 0.89394129 
39.82 0.1256244 0.88119742 
39.83 0.13436913 0.86760943 
39.84 0.14297382 0.85319235 
39.85 0.15143026 0.83796201 
39.86 0.1597304 0.821935 
39.87 0.16786636 0.80512869 
39.88 0.17583044 0.78756117 
39.89 0.18361511 0.76925122 
39.9 0.19121305 0.7502183 
39.91 0.19861714 0.73048251 
39.92 0.20582043 0.71006458 
39.93 0.21281622 0.68898581 
39.94 0.21959802 0.66726807 
39.95 0.22615953 0.64493374 
39.96 0.23249471 0.62200573 
39.97 0.23859774 0.59850741 
39.98 0.24446304 0.57446259 
39.99 0.25008525 0.54989551 
40 0.25545929 0.52483079 
40.01 0.26058029 0.49929342 
40.02 0.26544367 0.47330874 
40.03 0.27004506 0.44690238 
40.04 0.2743804 0.42010027 
40.05 0.27844584 0.3929286 
40.06 0.28223782 0.36541381 
40.07 0.28575306 0.33758255 
40.08 0.28898851 0.30946165 
40.09 0.29194142 0.28107812 
40.1 0.29460929 0.25245913 
40.11 0.2969899 0.22363196 
40.12 0.29908132 0.19462402 
40.13 0.30088187 0.16546278 
40.14 0.30239016 0.13617581 
40.15 0.30360506 0.10679069 
40.16 0.30452574 0.077335061 
40.17 0.30515162 0.047836564 
40.18 0.30548242 0.01832283 
40.19 0.30551812 -0.011178531 
40.2 0.30525898 -0.040639957 
40.21 0.30470555 -0.070033946 
40.22 0.30385862 -0.099333075 
40.23 0.30271929 -0.12851002 
40.24 0.30128892 -0.15753758 
40.25 0.29956913 -0.18638867 
40.26 0.29756182 -0.21503638 
40.27 0.29526917 -0.24345396 
40.28 0.2926936 -0.27161484 
40.29 0.28983781 -0.29949269 
40.3 0.28670478 -0.32706137 
40.31 0.2832977 -0.35429503 
40.32 0.27962008 -0.38116806 
40.33 0.27567563 -0.40765516 
40.34 0.27146834 -0.43373131 
40.35 0.26700245 -0.45937187 
40.36 0.26228244 -0.48455251 
40.37 0.25731302 -0.50924931 
40.38 0.25209914 -0.53343874 
40.39 0.24664601 -0.55709769 
40.4 0.24095903 -0.5802035 
40.41 0.23504386 -0.60273398 
40.42 0.22890634 -0.62466745 
40.43 0.22255257 -0.64598272 
40.44 0.21598882 -0.66665916 
40.45 0.20922158 -0.68667673 
40.46 0.20225755 -0.70601596 
40.47 0.19510359 -0.72465799 
40.48 0.18776677 -0.74258463 
40.49 0.18025434 -0.75977833 
40.5 0.1725737 -0.77622226 
40.51 0.16473245 -0.79190027 
40.52 0.1567383 -0.80679699 
40.53 0.14859916 -0.82089777 
40.54 0.14032305 -0.83418876 
40.55 0.13191813 -0.84665693 
40.56 0.12339269 -0.85829003 
40.57 0.11475515 -0.86907671 
40.58 0.10601402 -0.87900643 
40.59 0.09717791 -0.88806955 
40.6 0.088255543 -0.89625733 
40.61 0.079255708 -0.90356194 
40.62 0.070187271 -0.90997645 
40.63 0.061059166 -0.91549489 
40.64 0.051880377 -0.92011222 
40.65 0.042659939 -0.92382435 
40.66 0.033406918 -0.92662817 
40.67 0.024130411 -0.92852152 
40.68 0.014839527 -0.92950321 
40.69 0.0055433864 -0.92957302 
40.7 -0.0037488958 -0.92873171 
40.71 -0.013028216 -0.92698101 
40.72 -0.022285493 -0.92432362 
40.73 -0.031511678 -0.92076318 
40.74 -0.040697762 -0.91630433 
40.75 -0.049834788 -0.91095262 
40.76 -0.05891386 -0.90471455 
40.77 -0.067926149 -0.89759755 
40.78 -0.076862908 -0.88960997 
40.79 -0.085715477 -0.88076104 
40.8 -0.094475292 -0.87106091 
40.81 -0.10313389 -0.86052056 
40.82 -0.11168294 -0.84915184 
40.83 -0.12011421 -0.83696742 
40.84 -0.12841962 -0.82398078 
40.85 -0.1365912 -0.81020619 
40.86 -0.14462116 -0.79565868 
40.87 -0.15250185 -0.78035404 
40.88 -0.16022577 -0.76430875 
40.89 -0.16778561 -0.74753999 
40.9 -0.17517422 -0.73006562 
40.91 -0.18238464 -0.71190413 
40.92 -0.18941008 -0.69307463 
40.93 -0.19624397 -0.67359681 
40.94 -0.20287992 -0.65349094 
40.95 -0.20931176 -0.63277781 
40.96 -0.21553352 -0.61147873 
40.97 -0.22153946 -0.58961549 
40.98 -0.22732403 -0.56721035 
40.99 -0.23288193 -0.54428597 
41 -0.23820809 -0.52086545 
41.01 -0.24329766 -0.49697225 
41.02 -0.24814604 -0.47263019 
41.03 -0.25274885 -0.44786341 
41.04 -0.25710197 -0.42269638 
41.05 -0.26120153 -0.39715384 
41.06 -0.26504388 -0.37126077 
41.07 -0.26862566 -0.34504241 
41.08 -0.27194373 -0.3185242 
41.09 -0.27499523 -0.29173178 
41.1 -0.27777754 -0.26469095 
41.11 -0.28028831 -0.23742766 
41.12 -0.28252544 -0.209968 
41.13 -0.2844871 -0.18233815 
41.14 -0.28617172 -0.15456439 
41.15 -0.28757799 -0.12667305 
41.16 -0.28870488 -0.098690541 
41.17 -0.28955159 -0.070643272 
41.18 -0.29011762 -0.042557679 
41.19 -0.2904027 -0.01446019 
41.2 -0.29040687 0.013622795 
41.21 -0.29013038 0.041664918 
41.22 -0.28957379 0.069639884 
41.23 -0.2887379 0.097521474 
41.24 -0.28762376 0.12528357 
41.25 -0.28623271 0.15290017 
41.26 -0.28456633 0.18034541 
41.27 -0.28262646 0.20759356 
41.28 -0.2804152 0.23461908 
41.29 -0.27793491 0.26139662 
41.3 -0.27518818 0.28790103 
41.31 -0.27217788 0.31410739 
41.32 -0.26890711 0.33999103 
41.33 -0.26537921 0.36552754 
41.34 -0.26159779 0.39069281 
41.35 -0.25756668 0.41546303 
41.36 -0.25328993 0.43981473 
41.37 -0.24877185 0.46372478 
41.38 -0.24401698 0.48717041 
41.39 -0.23903007 0.51012928 
41.4 -0.23381609 0.53257943 
41.41 -0.22838025 0.55449937 
41.42 -0.22272794 0.57586804 
41.43 -0.21686479 0.59666487 
41.44 -0.21079662 0.61686983 
41.45 -0.20452943 0.63646338 
41.46 -0.19806945 0.65542655 
41.47 -0.19142307 0.67374093 
41.48 -0.18459685 0.69138874 
41.49 -0.17759757 0.7083528 
41.5 -0.17043213 0.72461656 
41.51 -0.16310763 0.74016416 
41.52 -0.15563129 0.75498042 
41.53 -0.1480105 0.76905085 
41.54 -0.1402528 0.78236172 
41.55 -0.13236584 0.79490003 
41.56 -0.12435742 0.80665354 
41.57 -0.11623543 0.81761082 
41.58 -0.10800789 0.82776121 
41.59 -0.099682927 0.83709491 
41.6 -0.091268746 0.84560292 
41.61 -0.082773648 0.8532771 
41.62 -0.074206008 0.86011019 
41.63 -0.065574269 0.86609579 
41.64 -0.056886936 0.87122838 
41.65 -0.048152561 0.87550333 
41.66 -0.039379741 0.87891694 
41.67 -0.030577103 0.88146638 
41.68 -0.0217533 0.88314977 
41.69 -0.012916998 0.88396611 
41.7 -0.0040768684 0.88391535 
41.71 0.0047584211 0.88299832 
41.72 0.013580216 0.88121681 
41.73 0.022379884 0.87857349 
41.74 0.031148825 0.87507194 
41.75 0.039878477 0.87071667 
41.76 0.04856033 0.86551304 
41.77 0.057185931 0.85946734 
41.78 0.065746894 0.8525867 
41.79 0.074234908 0.84487913 
41.8 0.082641749 0.83635348 
41.81 0.090959283 0.82701946 
41.82 0.099179478 0.81688756 
41.83 0.10729441 0.80596909 
41.84 0.11529628 0.79427616 
41.85 0.1231774 0.78182161 
41.86 0.13093022 0.76861906 
41.87 0.13854733 0.75468284 
41.88 0.14602148 0.74002797 
41.89 0.15334555 0.72467017 
41.9 0.16051259 0.70862581 
41.91 0.16751583 0.69191189 
41.92 0.17434866 0.67454602 
41.93 0.18100464 0.65654641 
41.94 0.18747754 0.63793182 
41.95 0.19376129 0.61872156 
41.96 0.19985005 0.59893543 
41.97 0.20573815 0.57859375 
41.98 0.21142014 0.55771727 
41.99 0.21689078 0.53632721 
42 0.22214504 0.51444519 
42.01 0.22717812 0.49209322 
42.02 0.23198542 0.46929367 
42.03 0.23656257 0.44606928 
42.04 0.24090546 0.42244308 
42.05 0.24501017 0.39843841 
42.06 0.24887305 0.37407888 
42.07 0.25249065 0.34938836 
42.08 0.25585979 0.32439093 
42.09 0.25897753 0.2991109 
42.1 0.26184115 0.27357275 
42.11 0.2644482 0.24780113 
42.12 0.26679648 0.22182084 
42.13 0.26888401 0.1956568 
42.14 0.27070908 0.16933403 
42.15 0.27227024 0.14287765 
42.16 0.27356627 0.11631284 
42.17 0.27459622 0.089664817 
42.18 0.27535938 0.062958839 
42.19 0.27585529 0.036220172 
42.2 0.27608376 0.009474072 
42.21 0.27604483 -0.017254229 
42.22 0.27573881 -0.043939544 
42.23 0.27516627 -0.070556749 
42.24 0.27432799 -0.097080797 
42.25 0.27322504 -0.12348674 
42.26 0.27185873 -0.14974975 
42.27 0.27023061 -0.17584513 
42.28 0.26834247 -0.20174833 
42.29 0.26619636 -0.22743499 
42.3 0.26379457 -0.2528809 
42.31 0.26113963 -0.27806211 
42.32 0.25823429 -0.30295486 
42.33 0.25508157 -0.32753564 
42.34 0.2516847 -0.35178121 
42.35 0.24804714 -0.37566864 
42.36 0.24417259 -0.39917526 
42.37 0.24006498 -0.42227875 
42.38 0.23572844 -0.44495714 
42.39 0.23116732 -0.46718882 
42.4 0.22638622 -0.48895256 
42.41 0.2213899 -0.51022755 
42.42 0.21618337 -0.53099341 
42.43 0.2107718 -0.55123019 
42.44 0.20516059 -0.57091844 
42.45 0.19935532 -0.59003919 
42.46 0.19336176 -0.60857398 
42.47 0.18718585 -0.6265049 
42.48 0.18083373 -0.64381458 
42.49 0.17431169 -0.66048625 
42.5 0.16762619 -0.67650372 
42.51 0.16078385 -0.69185144 
42.52 0.15379144 -0.70651448 
42.53 0.14665589 -0.72047858 
42.54 0.13938425 -0.73373017 
42.55 0.1319837 -0.74625636 
42.56 0.12446158 -0.758045 
42.57 0.1168253 -0.76908464 
42.58 0.10908242 -0.7793646 
42.59 0.10124057 -0.78887499 
42.6 0.093307513 -0.79760666 
42.61 0.085291064 -0.80555127 
42.62 0.077199136 -0.8127013 
42.63 0.06903971 -0.81905003 
42.64 0.060820827 -0.82459159 
42.65 0.052550585 -0.82932092 
42.66 0.04423713 -0.83323385 
42.67 0.035888641 -0.83632702 
42.68 0.02751333 -0.83859795 
42.69 0.019119429 -0.84004502 
42.7 0.010715179 -0.84066747 
42.71 0.0023088279 -0.84046542 
42.72 -0.0060913841 -0.83943985 
42.73 -0.01447723 -0.83759259 
42.74 -0.022840506 -0.83492634 
42.75 -0.031173038 -0.83144467 
42.76 -0.039466696 -0.82715199 
42.77 -0.047713392 -0.82205355 
42.78 -0.055905101 -0.81615543 
42.79 -0.064033858 -0.80946456 
42.8 -0.072091775 -0.80198864 
42.81 -0.080071042 -0.79373622 
42.82 -0.087963942 -0.78471661 
42.83 -0.095762851 -0.77493989 
42.84 -0.10346025 -0.76441691 
42.85 -0.11104874 -0.75315925 
42.86 -0.11852103 -0.74117922 
42.87 -0.12586996 -0.72848984 
42.88 -0.13308851 -0.71510481 
42.89 -0.14016978 -0.70103847 
42.9 -0.14710705 -0.68630585 
42.91 -0.15389373 -0.67092258 
42.92 -0.16052339 -0.65490488 
42.93 -0.16698977 -0.63826957 
42.94 -0.17328678 -0.62103402 
42.95 -0.17940851 -0.60321614 
42.96 -0.18534922 -0.58483435 
42.97 -0.19110338 -0.56590755 
42.98 -0.19666562 -0.54645511 
42.99 -0.2020308 -0.52649686 
43 -0.20719394 -0.50605304 
43.01 -0.21215031 -0.48514426 
43.02 -0.21689535 -0.46379156 
43.03 -0.22142473 -0.44201628 
43.04 -0.22573434 -0.41984012 
43.05 -0.22982027 -0.39728508 
43.06 -0.23367885 -0.37437343 
43.07 -0.23730662 -0.35112773 
43.08 -0.24070037 -0.32757077 
43.09 -0.24385708 -0.30372555 
43.1 -0.24677399 -0.27961529 
43.11 -0.24944858 -0.25526337 
43.12 -0.25187853 -0.23069335 
43.13 -0.2540618 -0.20592892 
43.14 -0.25599654 -0.18099389 
43.15 -0.25768119 -0.15591216 
43.16 -0.25911438 -0.13070774 
43.17 -0.26029501 -0.10540467 
43.18 -0.26122222 -0.080027074 
43.19 -0.26189539 -0.054599063 
43.2 -0.26231412 -0.029144779 
43.21 -0.26247827 -0.0036883479 
43.22 -0.26238796 0.02174613 
43.23 -0.26204351 0.047134602 
43.24 -0.2614455 0.072453079 
43.25 -0.26059476 0.09767765 
43.26 -0.25949234 0.12278451 
43.27 -0.25813954 0.14774995 
43.28 -0.25653789 0.17255044 
43.29 -0.25468916 0.19716255 
43.3 -0.25259534 0.22156305 
43.31 -0.25025868 0.24572889 
43.32 -0.24768162 0.26963725 
43.33 -0.24486687 0.2932655 
43.34 -0.24181732 0.31659127 
43.35 -0.23853612 0.33959247 
43.36 -0.23502663 0.36224726 
43.37 -0.23129241 0.38453412 
43.38 -0.22733724 0.40643186 
43.39 -0.22316513 0.42791962 
43.4 -0.21878028 0.44897689 
43.41 -0.2141871 0.46958356 
43.42 -0.20939018 0.48971991 
43.43 -0.20439433 0.50936664 
43.44 -0.19920454 0.52850489 
43.45 -0.19382599 0.54711627 
43.46 -0.18826403 0.56518286 
43.47 -0.18252421 0.58268724 
43.48 -0.17661222 0.59961252 
43.49 -0.17053394 0.61594234 
43.5 -0.16429541 0.63166091 
43.51 -0.15790281 0.64675302 
43.52 -0.15136249 0.66120405 
43.53 -0.14468092 0.675 
43.54 -0.13786472 0.68812751 
43.55 -0.13092064 0.70057387 
43.56 -0.12385555 0.71232703 
43.57 -0.11667644 0.72337565 
43.58 -0.10939042 0.73370906 
43.59 -0.10200468 0.74331734 
43.6 -0.094526522 0.75219129 
43.61 -0.086963331 0.76032244 
43.62 -0.079322575 0.76770309 
43.63 -0.071611794 0.77432632 
43.64 -0.063838594 0.78018595 
43.65 -0.056010638 0.78527664 
43.66 -0.04813564 0.7895938 
43.67 -0.040221353 0.79313367 
43.68 -0.032275567 0.79589329 
43.69 -0.024306096 0.79787051 
43.7 -0.01632077 0.799064 
43.71 -0.0083274299 0.79947325 
43.72 -0.00033391804 0.79909856 
43.73 0.0076519316 0.79794105 
43.74 0.0156223 0.79600268 
43.75 0.023569391 0.79328618 
43.76 0.031485441 0.78979512 
43.77 0.039362726 0.78553386 
43.78 0.047193568 0.78050757 
43.79 0.054970347 0.77472218 
43.8 0.062685504 0.76818442 
43.81 0.070331552 0.76090179 
43.82 0.077901084 0.75288252 
43.83 0.085386777 0.74413562 
43.84 0.092781403 0.73467079 
43.85 0.10007783 0.72449847 
43.86 0.10726905 0.7136298 
43.87 0.11434815 0.70207659 
43.88 0.12130834 0.68985132 
43.89 0.12814298 0.67696711 
43.9 0.13484553 0.66343773 
43.91 0.14140963 0.64927754 
43.92 0.14782903 0.63450151 
43.93 0.15409766 0.61912515 
43.94 0.16020959 0.60316454 
43.95 0.16615906 0.5866363 
43.96 0.17194048 0.56955753 
43.97 0.17754843 0.55194585 
43.98 0.18297768 0.5338193 
43.99 0.18822316 0.51519641 
44 0.19328002 0.49609611 
44.01 0.19814356 0.47653773 
44.02 0.20280931 0.45654097 
44.03 0.20727298 0.43612592 
44.04 0.2115305 0.41531297 
44.05 0.21557799 0.39412285 
44.06 0.21941177 0.37257656 
44.07 0.2230284 0.3506954 
44.08 0.22642463 0.3285009 
44.09 0.22959745 0.30601484 
44.1 0.23254403 0.2832592 
44.11 0.23526181 0.26025615 
44.12 0.2377484 0.23702803 
44.13 0.24000169 0.21359736 
44.14 0.24201975 0.18998675 
44.15 0.2438009 0.16621896 
44.16 0.24534368 0.14231684 
44.17 0.24664687 0.11830329 
44.18 0.24770945 0.094201305 
44.19 0.24853068 0.070033899 
44.2 0.24910999 0.045824116 
44.21 0.24944709 0.021595005 
44.22 0.2495419 -0.0026304002 
44.23 0.24939457 -0.026829094 
44.24 0.24900549 -0.050978118 
44.25 0.24837525 -0.075054583 
44.26 0.24750471 -0.099035678 
44.27 0.24639493 -0.1228987 
44.28 0.24504721 -0.14662105 
44.29 0.24346306 -0.17018028 
44.3 0.24164422 -0.19355408 
44.31 0.23959267 -0.21672033 
44.32 0.23731058 -0.23965708 
44.33 0.23480036 -0.2623426 
44.34 0.23206464 -0.28475538 
44.35 0.22910624 -0.30687414 
44.36 0.2259282 -0.32867789 
44.37 0.2225338 -0.35014589 
44.38 0.21892647 -0.37125772 
44.39 0.2151099 -0.39199325 
44.4 0.21108793 -0.41233272 
44.41 0.20686463 -0.43225671 
44.42 0.20244424 -0.45174615 
44.43 0.19783122 -0.4707824 
44.44 0.19303017 -0.4893472 
44.45 0.1880459 -0.50742275 
44.46 0.1828834 -0.52499167 
44.47 0.17754781 -0.54203707 
44.48 0.17204446 -0.55854252 
44.49 0.16637882 -0.57449214 
44.5 0.16055652 -0.58987053 
44.51 0.15458336 -0.60466286 
44.52 0.14846526 -0.61885483 
44.53 0.14220831 -0.63243276 
44.54 0.1358187 -0.64538353 
44.55 0.12930277 -0.65769464 
44.56 0.12266698 -0.66935422 
44.57 0.1159179 -0.68035104 
44.58 0.1090622 -0.69067455 
44.59 0.10210668 -0.70031483 
44.6 0.095058215 -0.70926267 
44.61 0.087923767 -0.71750957 
44.62 0.080710387 -0.72504771 
44.63 0.073425199 -0.73187002 
44.64 0.066075394 -0.73797015 
44.65 0.058668222 -0.74334247 
44.66 0.051210987 -0.74798214 
44.67 0.043711035 -0.75188504 
44.68 0.036175753 -0.75504783 
44.69 0.028612554 -0.75746792 
44.7 0.021028876 -0.75914352 
44.71 0.013432169 -0.76007357 
44.72 0.0058298911 -0.76025783 
44.73 -0.0017705025 -0.75969678 
44.74 -0.0093615643 -0.75839173 
44.75 -0.016935864 -0.75634473 
44.76 -0.024485995 -0.75355859 
44.77 -0.032004584 -0.7500369 
44.78 -0.039484295 -0.74578401 
44.79 -0.046917843 -0.74080499 
44.8 -0.054297994 -0.7351057 
44.81 -0.061617578 -0.7286927 
44.82 -0.068869493 -0.72157327 
44.83 -0.076046715 -0.71375543 
44.84 -0.083142303 -0.70524788 
44.85 -0.090149405 -0.69606001 
44.86 -0.097061268 -0.68620189 
44.87 -0.10387124 -0.67568425 
44.88 -0.11057279 -0.66451846 
44.89 -0.11715949 -0.65271651 
44.9 -0.12362504 -0.64029102 
44.91 -0.12996328 -0.62725519 
44.92 -0.13616816 -0.6136228 
44.93 -0.14223379 -0.5994082 
44.94 -0.14815443 -0.58462626 
44.95 -0.15392448 -0.56929238 
44.96 -0.15953849 -0.55342246 
44.97 -0.1649912 -0.53703288 
44.98 -0.17027747 -0.52014048 
44.99 -0.17539239 -0.50276255 
45 -0.18033117 -0.48491679 
45.01 -0.18508922 -0.46662131 
45.02 -0.18966215 -0.44789459 
45.03 -0.19404574 -0.42875547 
45.04 -0.19823595 -0.40922315 
45.05 -0.20222896 -0.38931712 
45.06 -0.20602112 -0.36905719 
45.07 -0.20960899 -0.34846345 
45.08 -0.21298934 -0.32755623 
45.09 -0.21615914 -0.30635612 
45.1 -0.21911556 -0.28488393 
45.11 -0.22185598 -0.26316066 
45.12 -0.224378 -0.2412075 
45.13 -0.22667943 -0.2190458 
45.14 -0.22875829 -0.19669705 
